-1.,1.,-1.72809077,-2.,1.,1.
0.,-1.,-1.,-1.,-2.,2.
1.,0.,1.,0.,-2.,-2.
0.,1.,-1.,0.,2.,1.
-1.,-1.,1.,-1.49017876,2.,1.
-1.,-1.,2.,0.,1.,-1.
0.,1.,-1.66269564,0.,2.,-1.17442692
0.,-1.45666657,-1.,-1.,-1.,0.
0.,-2.,-1.,-1.,2.,-1.
0.,-1.,-2.,2.,2.,0.
0.,0.,1.,-2.,2.,0.
-1.,0.,-1.99519811,-1.,2.,0.
-1.,1.,1.,1.,-1.,-1.
1.,0.,-1.,-1.,-2.,0.
0.,-1.15867344,-1.,-1.51072346,-2.,-1.70313164
-1.,-1.52610471,0.,-2.,-1.,0.
-1.,-1.,-2.,-1.87265207,-1.,0.
1.,-1.62799072,-1.12061384,-1.,-2.,-1.
0.,-1.6147859,-2.,-1.,-1.11105563,-1.75871557
0.,-2.,2.,0.,-2.,0.
1.,-1.,-2.,0.,-2.,-1.
0.,-1.65357823,-2.,-1.,2.,1.
2.,-1.,-2.,2.,2.,0.
1.,-1.04347908,2.,-1.07310856,2.,-1.
-1.35449531,0.,-1.67128007,-1.,0.,-2.
2.,-1.08670365,2.,-1.,-2.,-1.
0.,2.,-1.,-1.,-1.89776067,0.
1.,1.,-1.,-1.,2.,1.
1.,-2.,2.,-1.56113151,-2.,-1.19058049
1.,0.,0.,-1.88272805,2.,0.
-1.,-2.,-1.81610658,0.,-1.,-1.
-1.,0.,-1.49219987,-2.,2.,0.
-1.38369542,-1.,-1.14747774,-2.,-2.,-1.00978561
0.,-2.,-2.,1.,2.,0.
0.,-1.91629578,0.,-2.,2.,0.
0.,0.,-1.91169034,-1.,-1.70655262,0.
0.,0.,2.,0.,-2.,0.
0.,-2.,2.,-1.546049,-2.,0.
0.,0.,-2.,-1.,-1.,-1.
1.,1.,-1.,0.,0.,1.
0.,0.,-1.,-2.,-2.,-1.
2.,0.,0.,-2.,-1.40663616,0.
0.,-1.18645122,-2.,-2.,-1.94288592,-1.
1.,0.,2.,2.,2.,0.
-1.,-1.,0.,2.,2.,-1.
-1.,0.,-1.47647029,0.,1.,1.
1.,1.,-1.16317744,-2.,-1.6738557,2.
0.,-1.,-1.,1.,2.,1.
1.,2.,-2.,-1.67514307,1.,1.
1.,-1.,0.,0.,-1.60449007,-1.
0.,-1.44950596,-1.,2.,-1.,0.
0.,0.,-1.,1.,-2.,-1.9561301
-1.034672,0.,-1.,-1.,2.,0.
-1.,2.,-2.,-1.72465935,0.,-1.
0.,1.,-1.19780345,0.,-1.,1.
0.,-1.08294891,-1.,0.,-1.74187096,-1.
1.,-1.1560911,1.,-1.,-2.,1.
2.,1.,-1.,-1.,2.,2.
0.,0.,-1.,-2.,2.,2.
1.,-2.,-1.,2.,1.,1.
2.,0.,-1.,-1.22019221,2.,-1.
0.,0.,-1.44450245,-1.,2.,0.
-1.,1.,-1.,-1.,-1.,0.
1.,1.,1.,-1.64261404,0.,2.
1.,-1.,-1.36126872,0.,0.,1.
-1.,2.,0.,-1.,1.,1.
-1.,-1.,-1.,-1.,-1.,-1.0706557
0.,-1.6476318,-1.88607912,-2.,-2.,-1.
-1.,-2.,0.,-1.,-2.,-1.
-1.,-2.,2.,0.,-1.57291227,2.
-1.,0.,-1.,-1.85699668,2.,1.
1.,-1.83945135,-2.,-1.59643334,2.,1.
0.,-1.,1.,2.,1.,2.
0.,-1.,0.,-2.,-1.,1.
0.,-1.,0.,-2.,1.,-1.
1.,2.,-1.,2.,0.,0.
1.,1.,-2.,-1.,-1.68330022,1.
1.,2.,-2.,2.,-2.,-1.23670678
-1.,-1.,-1.,-2.,2.,-1.
-1.,-2.,0.,-2.,-1.,1.
1.,0.,0.,-2.,-2.,-1.54622732
0.,0.,-1.,0.,2.,0.
1.,-1.,-2.,-2.,2.,2.
0.,-1.,-2.,2.,-1.,-1.
0.,-1.02393016,0.,1.,-2.,1.
0.,-1.,-1.80156748,0.,-2.,1.
2.,-2.,-1.,2.,0.,1.
-1.,-1.09699248,-1.,-1.,1.,1.
0.,0.,-1.4852291,0.,-1.05882285,-1.
0.,0.,0.,-2.,2.,1.
0.,-1.86938392,-2.,-1.,-1.60780457,0.
1.,-2.,-1.88114872,1.,-1.,-1.22362093
0.,-2.,-1.56976327,-2.,2.,1.
1.,0.,-1.44156139,-1.53040091,-2.,-2.
1.,0.,2.,-1.,-1.,-2.
1.,-1.,-2.,-1.79856344,0.,0.
2.,1.,0.,0.,2.,1.
-1.,-1.,2.,1.,-2.,1.
1.,-1.48731026,-2.,-1.,2.,2.
-1.,0.,1.,-1.2840732,-2.,1.
0.,1.,0.,-1.,0.,1.
0.,1.,-2.,2.,1.,-1.
0.,-1.,-1.,0.,0.,0.
-1.,-1.,-1.33765977,-2.,-2.,-1.
-1.,-1.,-1.,0.,2.,-1.47718475
0.,0.,0.,-2.,2.,1.
0.,2.,2.,-1.63251712,2.,0.
0.,0.,0.,2.,1.,0.
1.,0.,0.,-2.,2.,-1.
-1.098014,-1.06970627,1.,0.,-2.,1.
0.,1.,0.,2.,-2.,1.
0.,1.,-2.,-1.,-2.,0.
2.,0.,1.,0.,2.,-1.
1.,2.,1.,1.,-1.,1.
-1.,1.,-1.,2.,0.,1.
-1.,1.,-2.,0.,-2.,-1.
0.,0.,-1.18120175,-2.,2.,0.
0.,2.,0.,1.,-2.,0.
-1.,-1.,-1.37876048,2.,-2.,2.
-1.,1.,-2.,-1.,2.,0.
0.,0.,0.,-2.,-2.,2.
2.,1.,0.,-2.,-1.9882851,1.
2.,2.,0.,1.,-2.,-1.
0.,0.,0.,2.,0.,-1.
0.,0.,0.,2.,-2.,2.
-1.,1.,-2.,0.,-1.,-2.
0.,2.,0.,2.,-2.,-1.
-1.,-1.50354687,-1.,-1.,1.,-1.695536
-1.89081443,-1.4481678,-2.,1.,-1.,1.
0.,0.,-1.49209702,-1.06705792,0.,-1.83580236
1.,-1.,-2.,-2.,0.,0.
-1.,1.,-1.15121298,-2.,2.,-1.
1.,0.,-2.,-1.7129725,1.,0.
-1.,-1.,-1.,-2.,-1.42619777,-1.18120777
0.,0.,-1.,0.,2.,-2.
-1.4564944,-1.,0.,-2.,2.,1.
0.,-1.09565575,-2.,-1.,0.,0.
1.,0.,-2.,-2.,2.,-1.
1.,-1.,-1.50069885,-2.,2.,0.
0.,-1.,-1.,-1.40062555,2.,-1.3505437
-1.,-1.,1.,0.,-1.93038543,1.
2.,-1.,0.,0.,-1.,-1.41334433
0.,0.,-2.,0.,2.,-1.
0.,2.,-2.,0.,2.,-1.
0.,1.,1.,0.,2.,2.
0.,-1.,0.,2.,1.,0.
1.,1.,-2.,-2.,1.,-1.
-1.,1.,0.,-2.,2.,0.
-1.,-1.,-1.,-2.,-2.,0.
-1.38146198,-2.,-1.,2.,1.,0.
0.,0.,-1.,-2.,2.,1.
0.,1.,-1.,-1.,2.,-1.
-1.45539393,-1.,-1.80881348,0.,-1.,-1.
1.,1.,-1.39021245,-1.,-1.,0.
0.,-1.95925216,-2.,2.,2.,-1.
2.,-1.,-1.23261243,-1.55810669,-1.,-1.56452959
-1.83191984,1.,-2.,-1.,0.,0.
0.,-1.,-2.,2.,-1.,-1.
0.,-1.,-1.,-1.,-1.,0.
0.,0.,0.,1.,0.,1.
0.,-1.,1.,0.,-2.,0.
2.,-2.,-1.50943426,-2.,0.,1.
-1.,1.,0.,1.,1.,1.
0.,-2.,0.,-2.,0.,-2.
-1.,-1.,-1.48711404,-2.,1.,-1.
0.,2.,-1.00529215,0.,2.,1.
1.,-1.,-2.,-1.,2.,0.
1.,0.,2.,-1.,2.,2.
0.,-1.52897567,1.,2.,2.,-1.
-1.,0.,-1.38431958,2.,2.,0.
2.,-1.,0.,1.,-1.72136687,0.
1.,-2.,-2.,2.,-1.73959908,-1.
1.,-1.19765983,0.,0.,-2.,-1.36512476
0.,1.,-2.,2.,-1.,-1.
-1.,0.,-1.87576232,2.,-2.,0.
0.,-1.,2.,-1.,1.,-1.
0.,-1.79027824,0.,-2.,0.,0.
0.,-1.,-1.,0.,0.,0.
0.,1.,-2.,-1.11828364,-2.,0.
1.,2.,-2.,-2.,0.,-1.
-1.,0.,-1.,-1.,2.,-1.
0.,-1.,-1.,1.,2.,-1.
0.,-1.34081569,1.,-2.,2.,0.
1.,-1.,0.,2.,0.,0.
0.,-1.,-1.,0.,-2.,0.
0.,1.,-1.04693226,-1.,-1.,0.
1.,0.,-1.,-2.,2.,-1.
-2.,1.,-2.,0.,2.,0.
0.,1.,1.,-1.,-2.,-1.03420614
0.,-1.,2.,-2.,-2.,1.
1.,1.,-2.,-1.,-2.,-1.
1.,0.,0.,2.,2.,-1.
1.,-1.,-1.60578745,-2.,2.,-1.
1.,1.,-2.,0.,-1.,-1.89204355
1.,-1.,2.,-1.27397839,2.,-1.
1.,-1.,-1.71411446,2.,1.,1.
0.,-1.,-2.,-2.,2.,-1.
0.,1.,1.,-1.,-1.,0.
1.,2.,2.,-1.,-1.,0.
2.,2.,-1.,0.,-2.,-2.
-1.,0.,-2.,2.,2.,-1.
-1.08742393,1.,-1.,-2.,2.,1.
1.,-1.82146977,0.,-1.,-1.,-1.
2.,-1.05019698,-2.,2.,-2.,1.
1.,-1.,1.,-1.84446258,2.,-1.
-1.,1.,-2.,0.,1.,-1.
0.,-1.5816251,-2.,-1.38717816,0.,1.
0.,0.,-2.,-1.6193175,2.,-1.
0.,1.,-1.34926639,1.,0.,-1.
0.,0.,-1.,-1.80135595,-1.,1.
1.,2.,-1.69695667,1.,-2.,0.
0.,0.,2.,-2.,-2.,0.
-1.31364798,-1.,-1.43493129,1.,2.,-1.
1.,0.,-1.,0.,2.,-1.82570961
0.,-1.,-2.,-2.,1.,2.
0.,-1.51441173,-1.37849204,1.,0.,0.
0.,1.,-1.06147047,2.,1.,-1.
-1.25351401,1.,-2.,-1.48419641,-1.,2.
-1.,2.,-2.,-2.,-2.,0.
0.,0.,1.,-1.,2.,-1.16222217
-1.,-1.27601445,1.,-2.,1.,-1.98344923
0.,0.,-1.,-2.,-1.,0.
0.,1.,-1.79820307,0.,-2.,-1.
0.,-1.,-2.,-1.,1.,0.
-1.,-2.,-1.58457155,-2.,-2.,-1.04830871
0.,-1.,-2.,0.,2.,0.
0.,-1.,2.,0.,-2.,1.
0.,-1.,-2.,0.,2.,-1.37872105
-1.,-1.,1.,1.,0.,-1.
0.,-1.84168753,-1.,-2.,-1.95371715,0.
-1.,0.,-2.,-2.,0.,0.
2.,-1.,-1.47243415,-1.,-1.,1.
1.,-1.96338279,-1.,1.,2.,-1.
-1.05648565,2.,-1.0418319,2.,-2.,1.
2.,0.,2.,2.,1.,-1.
0.,0.,-2.,-2.,-2.,-2.
0.,0.,0.,-1.,-1.,0.
-1.21875832,0.,2.,-1.,-1.,0.
1.,-1.03349696,0.,-1.04528003,-2.,-1.
1.,-1.,-1.,-2.,-2.,0.
2.,2.,-1.,-1.96978739,-2.,1.
-1.,0.,-1.,-1.00817673,0.,0.
-1.,1.,-1.,0.,-1.,1.
1.,0.,2.,-2.,2.,0.
0.,1.,-1.,-1.44142319,0.,-1.
0.,-1.10194128,-1.77091407,-1.,-2.,0.
2.,-2.,0.,0.,-2.,0.
-1.,0.,0.,-1.,-2.,0.
1.,-1.,2.,-1.,-2.,-1.50852156
0.,1.,0.,-1.41863453,0.,1.
1.,0.,2.,1.,1.,2.
-1.,-1.,-2.,1.,-2.,1.
0.,-1.,-1.,-2.,-1.,-1.
0.,-1.,-1.78718479,-1.,-2.,0.
0.,1.,-1.,1.,2.,-1.
0.,1.,-2.,2.,-2.,-1.
1.,1.,1.,-1.,-1.,1.
0.,-1.31571023,0.,-2.,0.,1.
-1.21769471,-1.66465327,2.,-1.75755767,-2.,-1.08526998
1.,0.,2.,2.,-2.,0.
-1.23622371,-1.,-1.,1.,-1.61229542,0.
0.,-1.4414297,-1.4779713,-1.,2.,0.
-1.,-1.13562824,0.,-1.86797598,-2.,0.
1.,1.,-2.,-1.,2.,-1.15389735
-1.,0.,-2.,2.,-1.62189269,-1.
0.,1.,0.,0.,-1.55484099,0.
2.,0.,-1.,1.,0.,-1.
0.,2.,2.,2.,-1.,0.
0.,2.,-1.,0.,-1.,2.
1.,-2.,-2.,-1.,0.,0.
0.,0.,-1.,-2.,-1.,2.
2.,-1.,1.,-1.,2.,-1.81471194
-1.,0.,0.,-1.,-2.,-1.23106649
-1.,1.,1.,2.,0.,0.
-1.,-1.,1.,-1.06963008,-2.,-1.
1.,0.,-1.27000164,2.,-1.86765143,-1.
0.,-1.,2.,0.,-2.,0.
0.,0.,-1.,-2.,2.,0.
-1.,-1.58944367,-2.,-1.,-1.,0.
2.,2.,-1.,-1.51866429,0.,-1.
1.,-2.,-1.,-1.,2.,-1.17867142
2.,2.,1.,-2.,-1.,0.
-1.66785665,2.,-1.60585716,-1.76538298,1.,-1.
0.,-1.,-1.02171879,2.,2.,-2.
0.,-1.,-1.,2.,0.,-2.
-1.,-1.,-1.,-1.,2.,-2.
1.,-1.0653495,2.,0.,-2.,-1.
1.,-2.,-1.,-2.,-2.,0.
-1.,-2.,-2.,1.,2.,-1.19489505
1.,-1.25386996,-1.08174231,-1.31745227,2.,-1.00511895
0.,1.,-2.,2.,1.,0.
-1.,-1.90721887,-2.,-1.,2.,-1.68217147
1.,-1.,1.,2.,2.,0.
0.,-2.,-1.,-2.,-2.,-1.
1.,0.,2.,-2.,1.,0.
0.,-2.,0.,-2.,-1.28446325,1.
1.,-1.,0.,0.,-1.,1.
0.,2.,-1.97699067,0.,-2.,2.
0.,-1.31079686,-1.02017242,-1.,2.,-1.43186464
-1.,0.,-2.,1.,-2.,1.
-1.07372343,-1.,0.,-2.,-2.,1.
-1.,-1.,-1.,1.,2.,1.
2.,-1.,0.,-1.,-1.,0.
1.,0.,2.,2.,-1.18988977,0.
0.,1.,0.,-1.23236482,2.,0.
0.,1.,-2.,-2.,2.,0.
0.,0.,-1.,-1.52578781,2.,1.
1.,1.,-2.,1.,-2.,2.
2.,-1.15050847,-2.,0.,0.,1.
0.,1.,1.,2.,2.,0.
1.,-1.12045255,-2.,2.,-1.04103555,-1.
0.,2.,2.,-2.,1.,2.
1.,-1.,1.,-1.50578305,-2.,0.
1.,-1.03422766,0.,1.,0.,-1.45097839
1.,-1.,2.,-2.,2.,-1.
0.,0.,-1.,-1.,-2.,0.
-1.,1.,-1.,-1.,2.,1.
2.,-1.16261813,0.,-1.,-1.,-1.
-1.,-1.,-1.,-2.,-2.,0.
0.,0.,-2.,2.,2.,-1.
1.,0.,1.,2.,-2.,1.
1.,-2.,2.,0.,0.,-1.
0.,-1.,-1.36595348,-2.,1.,0.
0.,-2.,-2.,2.,-1.4319354,-2.
-1.,2.,1.,-1.,2.,2.
2.,-1.,0.,-1.,-1.,2.
1.,0.,-1.,-1.,2.,2.
0.,-1.72241968,0.,0.,-2.,-1.7796832
0.,-1.,-2.,2.,2.,2.
1.,-1.,-2.,2.,-2.,-1.
-1.,-1.69120656,-1.,-1.,-1.40306135,-1.79329569
0.,-1.45290257,-1.,-1.,-2.,0.
2.,-1.,-1.,-2.,-2.,2.
-1.0987416,-1.,0.,1.,-1.,-1.
0.,-1.,-1.0793174,2.,0.,2.
-1.,1.,-1.,2.,2.,-1.
2.,-2.,2.,0.,-2.,0.
1.,1.,2.,2.,2.,0.
-1.,-1.24992082,-1.,1.,-1.10337802,-1.15895289
0.,-1.,-2.,-1.,2.,2.
0.,-1.6420815,-1.,-2.,-2.,0.
1.,0.,2.,-2.,-2.,-1.
2.,-1.25140386,-1.,-1.7963883,-2.,-1.
1.,-2.,-1.,0.,1.,-1.32081164
1.,0.,2.,0.,1.,0.
1.,1.,-1.83269176,1.,-1.,0.
0.,1.,-1.12931067,-1.,-2.,0.
0.,0.,0.,0.,2.,-1.
-1.,-1.,-1.7125092,-1.45144217,1.,0.
0.,1.,-1.81376692,-2.,-2.,-2.
0.,0.,0.,2.,2.,0.
-1.61958066,2.,0.,-2.,-1.65965375,-1.
-1.13124644,0.,-2.,-1.58176882,-1.,0.
0.,0.,-1.,2.,-1.,2.
0.,-2.,2.,1.,0.,-1.
0.,-1.,1.,2.,0.,0.
1.,1.,0.,-2.,-2.,-1.79683629
-1.13565251,0.,-1.,-1.85401858,2.,1.
1.,-1.,-1.,-2.,-1.,-1.83256317
2.,0.,-1.5019364,1.,-1.,0.
0.,1.,-1.11735219,-1.,2.,-1.
-1.,2.,2.,-2.,-2.,2.
0.,-1.,-1.,0.,0.,-1.
0.,1.,-2.,-2.,-2.,0.
2.,-1.91818684,-1.27687021,2.,-2.,-1.
-1.,1.,2.,-2.,2.,0.
1.,0.,-1.,-1.16328362,-1.,-2.
0.,-1.,-1.,1.,2.,1.
0.,-1.56678146,1.,-1.15906085,-1.,2.
1.,0.,1.,-2.,2.,0.
-1.,0.,1.,-2.,-1.,0.
0.,1.,0.,2.,2.,-1.
1.,0.,-1.,2.,-1.,0.
0.,-1.,-1.,-1.,-1.,0.
-1.43515209,-1.,0.,0.,1.,0.
-1.,0.,1.,-1.,2.,0.
0.,2.,0.,-2.,-2.,-1.
0.,-1.,0.,0.,0.,1.
0.,-1.73533139,-2.,2.,2.,-1.
1.,0.,-1.30290107,-1.87926101,2.,0.
0.,1.,2.,-2.,2.,-1.74539312
0.,-1.,0.,0.,-1.55784834,-1.
0.,2.,-2.,1.,-2.,-1.02115784
-1.,1.,-1.,-2.,-2.,1.
1.,1.,-1.,-1.,2.,2.
1.,2.,-1.,-2.,2.,-1.
-1.,0.,-2.,2.,0.,-1.
0.,2.,0.,1.,1.,-1.
0.,2.,-1.,1.,-2.,1.
1.,-2.,2.,2.,-1.1499291,0.
-1.,-1.,-2.,-1.,2.,1.
0.,1.,1.,1.,-1.,2.
2.,-2.,-1.04439543,-1.72886923,-2.,-1.
0.,-2.,-2.,-2.,-1.66899841,-1.
-1.,0.,-1.,2.,1.,-1.
1.,-1.,-2.,0.,-1.,1.
0.,-1.4011465,-1.,2.,-1.,-1.
0.,-1.,-1.27628809,0.,-2.,-1.
-1.,0.,0.,-2.,1.,-1.38094092
1.,-1.,-1.,-1.,2.,1.
-1.,-1.,2.,2.,0.,0.
-1.,-1.04885413,-1.,-1.92279502,-2.,-1.
1.,-1.57726896,2.,-2.,2.,-1.
1.,-1.81917395,2.,0.,2.,1.
0.,2.,0.,2.,-2.,0.
1.,1.,-2.,-1.,-2.,1.
-1.,1.,1.,0.,0.,-1.
0.,-1.,-1.,0.,2.,0.
-1.,-1.05848633,-2.,2.,-1.6167908,-2.
0.,-2.,2.,1.,2.,-1.6499274
0.,-1.,-2.,-1.08831144,-1.95262825,-1.54842646
1.,1.,2.,-2.,-1.49661408,1.
1.,0.,1.,-2.,2.,-2.
1.,1.,2.,-1.,2.,-2.
-1.,-1.03773272,-2.,-2.,-1.37071917,-1.77282244
-1.,-1.,2.,0.,1.,0.
0.,-1.,-2.,-1.14320789,0.,-2.
-1.,-2.,0.,-1.,-1.69702561,-1.
0.,1.,-2.,-1.,2.,-1.0262526
0.,-1.,-1.,2.,-2.,0.
1.,-1.,-1.11155648,2.,2.,-1.
2.,-1.52836101,-1.12492082,1.,-2.,-1.47043744
1.,-1.,-2.,2.,2.,1.
0.,0.,0.,-2.,-1.30711132,1.
0.,-2.,-2.,-1.,-2.,-1.
0.,2.,0.,-1.,-1.26555668,0.
-1.,2.,2.,2.,0.,-1.
0.,-1.,-1.34539364,-1.67975707,-2.,-1.
0.,2.,-2.,0.,2.,0.
0.,0.,-1.,2.,-2.,0.
2.,-1.59188244,-1.05080168,0.,2.,1.
0.,-2.,-1.,0.,-2.,0.
0.,2.,1.,-2.,0.,2.
1.,-1.,-1.,-2.,0.,-1.
0.,0.,0.,0.,2.,-1.
-1.,-1.,-2.,0.,-2.,-1.
-1.,1.,-1.93925156,0.,-2.,2.
2.,0.,-1.,-2.,2.,-1.83643353
0.,-1.35166923,-2.,-2.,-1.,1.
1.,0.,-2.,1.,-1.,-1.91981225
-1.95683683,-1.86921183,-2.,2.,-1.06807353,-1.
1.,-1.,0.,0.,-2.,-1.34888001
2.,2.,1.,0.,-1.,0.
0.,-1.42523432,-2.,-2.,2.,0.
1.,0.,-2.,-1.,0.,-1.
1.,0.,-2.,-2.,2.,0.
-1.,2.,1.,2.,-1.,-1.
0.,-1.,0.,-1.54277886,0.,-1.
1.,1.,2.,2.,2.,-1.
0.,-1.9568498,-1.34449546,-1.,-2.,-1.
2.,1.,-2.,-1.68915111,-1.,-1.
0.,1.,-2.,-2.,1.,-2.
1.,0.,-2.,-2.,-2.,1.
0.,1.,2.,0.,2.,1.
-1.,0.,-2.,2.,1.,0.
0.,-1.,-2.,-1.50215737,-2.,-1.
-1.13533904,-1.8283955,-2.,-1.,-1.,2.
0.,2.,1.,-1.,2.,-1.46152762
2.,-1.22489382,-1.,-1.,-2.,1.
2.,-2.,-2.,-2.,-1.59393669,-1.
1.,-1.,2.,2.,-1.,1.
0.,0.,-2.,-1.,-2.,-1.
0.,-1.,-1.27549423,-1.,0.,0.
1.,-1.,-2.,2.,-1.,1.
-1.,2.,0.,0.,0.,-1.
2.,1.,1.,2.,0.,1.
0.,0.,0.,2.,-1.80795498,1.
-1.,2.,0.,-1.,2.,0.
0.,1.,-2.,-1.41186176,-2.,0.
1.,-1.72978567,2.,0.,-2.,1.
0.,2.,-1.,2.,-2.,1.
0.,-1.3780944,-2.,-2.,-1.22613391,0.
0.,-2.,-1.89352675,0.,-1.,-2.
0.,2.,-2.,2.,2.,-1.
1.,-2.,1.,-2.,1.,0.
0.,-2.,-2.,-2.,1.,-1.13955009
1.,-1.49786266,2.,-1.,0.,0.
0.,0.,-2.,-2.,-2.,-2.
-1.03891946,1.,-1.2624972,-1.,-2.,1.
0.,1.,-2.,-2.,-1.87189962,1.
0.,-1.,-1.,-2.,0.,-1.
2.,0.,-1.,-2.,-2.,1.
-1.,0.,0.,0.,1.,0.
-1.,1.,-2.,-1.,1.,0.
0.,2.,0.,0.,1.,1.
1.,2.,0.,0.,2.,0.
1.,1.,-2.,-2.,2.,-1.07327291
-1.,-1.,-2.,-1.,-2.,-1.
0.,0.,-1.,1.,1.,-1.04627359
1.,2.,2.,0.,-2.,0.
2.,-1.,0.,-1.,-1.49159316,0.
0.,1.,0.,-1.,1.,-1.
-1.,-2.,2.,-2.,2.,2.
0.,0.,1.,-1.40361676,-1.52815799,0.
1.,1.,-1.,-2.,0.,0.
-1.,-1.,1.,-2.,0.,-1.78462434
0.,1.,-2.,-1.80896055,0.,1.
-1.,1.,-1.,-1.27448519,2.,1.
-1.,2.,-1.,2.,2.,-1.
1.,1.,2.,0.,1.,-1.
1.,-1.,-2.,-2.,2.,-1.36781716
0.,-1.,2.,-1.,2.,-1.
0.,1.,2.,0.,-1.,-1.
0.,-1.,-2.,2.,2.,-2.
0.,-1.,1.,-1.21529404,-2.,0.
0.,0.,-2.,-1.,2.,0.
-1.,0.,0.,2.,2.,1.
-1.,-1.,-1.06843044,-1.,2.,0.
0.,0.,-1.,1.,2.,-1.19550772
0.,0.,1.,-1.,-2.,0.
0.,-2.,-1.,-1.,-2.,0.
0.,1.,-2.,-2.,1.,0.
0.,0.,1.,1.,-2.,0.
1.,1.,-2.,1.,-2.,0.
1.,-2.,-2.,-2.,-2.,1.
0.,2.,0.,-1.,2.,1.
2.,0.,-2.,-2.,2.,1.
0.,-1.66640842,0.,-2.,-1.,-1.
0.,0.,2.,2.,-1.,-1.
0.,-1.89352889,-2.,2.,-2.,-1.
0.,-1.,1.,-2.,0.,0.
1.,0.,-1.,-1.,2.,-1.73917622
0.,-2.,-2.,-2.,-2.,-1.
0.,-2.,0.,1.,0.,-1.
0.,1.,-2.,-2.,-2.,0.
-1.,1.,2.,2.,2.,2.
0.,-1.,-2.,0.,-1.93431401,-1.
1.,-1.,1.,-1.7207256,1.,1.
1.,2.,-2.,-2.,0.,1.
2.,-1.01502309,-2.,-1.,-1.05372303,0.
0.,0.,2.,-1.12326274,2.,0.
1.,0.,-1.54657472,-1.,2.,0.
-1.,2.,1.,-2.,1.,2.
0.,-1.,-1.,1.,0.,0.
2.,-2.,1.,2.,2.,0.
-1.,0.,-1.37429729,-2.,2.,0.
-1.,-2.,-2.,2.,2.,-1.
-1.,-2.,-1.,-2.,2.,0.
1.,1.,0.,-1.78749421,-1.,-1.69569998
-1.,-1.,-1.,0.,2.,-1.
-1.47290917,-1.,-2.,2.,-1.21466444,0.
0.,2.,0.,1.,-2.,1.
-1.,-1.,-2.,2.,-2.,0.
1.,0.,-2.,2.,-2.,-1.
-1.,1.,-1.75876282,0.,-2.,1.
-1.,-1.,-1.10471962,0.,2.,1.
2.,-2.,1.,2.,2.,1.
-1.,-1.,-2.,-2.,0.,0.
0.,-1.59792017,-2.,-2.,-1.54332985,-1.80792909
0.,-1.70614317,-2.,0.,-2.,1.
-1.,2.,-2.,-2.,1.,1.
1.,1.,-1.79035767,1.,2.,2.
0.,-2.,0.,1.,-2.,2.
0.,-1.09326424,-1.98183223,1.,0.,-1.
-1.,-2.,2.,2.,0.,0.
0.,0.,-1.1251104,-2.,2.,0.
1.,-1.3560991,-1.,-1.,-2.,1.
-1.,-1.,-1.,-2.,2.,-1.
-1.,-2.,-1.,-1.,-1.,0.
0.,-1.,-2.,0.,2.,0.
2.,0.,-1.48220995,-1.,0.,-1.
2.,0.,2.,2.,1.,0.
0.,0.,-1.4249546,1.,2.,-1.
-1.,1.,-1.,1.,2.,2.
1.,0.,-2.,-1.67301825,0.,1.
0.,0.,0.,2.,-2.,-1.
-1.,0.,-2.,-1.,-2.,0.
2.,0.,-1.,-2.,1.,0.
0.,-1.43970375,-2.,2.,2.,-1.
0.,-2.,2.,-2.,2.,0.
-1.,1.,1.,1.,2.,-1.
0.,1.,0.,-2.,-1.,1.
0.,-1.05530133,-1.29963726,0.,-2.,-1.90373377
0.,-2.,0.,-1.97355987,2.,-2.
1.,-1.,-1.42883455,-1.3267946,-1.,-1.
1.,1.,-1.79115034,0.,2.,-1.
0.,1.,-1.,-2.,2.,-1.17795847
1.,1.,2.,-2.,-1.96319243,-1.23417353
1.,-1.,2.,1.,2.,-1.37143267
0.,-1.,-1.92633625,-1.89513355,0.,1.
0.,-1.,-2.,-1.,0.,-1.
-1.,-1.,0.,-1.95837878,-2.,0.
0.,0.,1.,-1.33396648,-2.,-1.
-1.,1.,0.,2.,-1.,1.
0.,-1.,-1.,2.,2.,0.
0.,1.,-1.84467991,-1.,-2.,1.
0.,-2.,-2.,0.,1.,-1.23535615
0.,1.,-2.,2.,-2.,0.
1.,-1.03266582,-2.,2.,-2.,-1.
1.,2.,1.,2.,-2.,-1.
0.,1.,0.,0.,-2.,1.
0.,-1.42900868,-2.,-2.,-1.52938192,-1.39861971
0.,-1.39358987,1.,-2.,2.,0.
-1.,1.,-1.,-2.,2.,-1.
1.,-1.,0.,0.,0.,-1.39368626
1.,-1.,1.,-2.,1.,-2.
1.,-1.,0.,-1.89691843,2.,0.
0.,2.,2.,2.,2.,0.
1.,-1.,-2.,-2.,2.,-1.
0.,-1.29946873,-2.,0.,1.,1.
2.,1.,-1.37422684,-1.,-1.04318573,-1.
0.,-2.,2.,1.,2.,-1.
1.,0.,-1.46998985,-1.95866404,-1.,-2.
-1.30486231,0.,-1.,2.,-1.24833961,0.
1.,1.,1.,1.,-2.,1.
-1.,2.,2.,-1.21865124,-1.,0.
0.,0.,1.,-2.,2.,-1.
2.,0.,-2.,2.,-1.40157601,-1.44066393
1.,2.,-2.,0.,0.,0.
2.,0.,-1.65419864,2.,0.,-1.
-1.,1.,0.,-1.,-2.,-1.
-1.,1.,-2.,-2.,-1.41917448,0.
0.,1.,-1.42907609,2.,2.,1.
